ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0015279,store-operated calcium channel activity,1/40,31/13093,0.03225806451612903,10.558870967741935,2.9495817087818765,0.09059165594511875,0.3472247342512585,0.32058523994703064,ACROYT_G003039,1
GO:0031145,anaphase-promoting complex-dependent catabolic process,1/40,31/13093,0.03225806451612903,10.558870967741935,2.9495817087818765,0.09059165594511875,0.3472247342512585,0.32058523994703064,ACROYT_G011302,1
GO:0050691,regulation of defense response to virus by host,1/40,31/13093,0.03225806451612903,10.558870967741935,2.9495817087818765,0.09059165594511875,0.3472247342512585,0.32058523994703064,ACROYT_G005214,1
GO:0051019,mitogen-activated protein kinase binding,1/40,31/13093,0.03225806451612903,10.558870967741935,2.9495817087818765,0.09059165594511875,0.3472247342512585,0.32058523994703064,ACROYT_G037606,1
GO:0051043,regulation of membrane protein ectodomain proteolysis,1/40,31/13093,0.03225806451612903,10.558870967741935,2.9495817087818765,0.09059165594511875,0.3472247342512585,0.32058523994703064,ACROYT_G017770,1
GO:0051286,cell tip,1/40,31/13093,0.03225806451612903,10.558870967741935,2.9495817087818765,0.09059165594511875,0.3472247342512585,0.32058523994703064,ACROYT_G033284,1
GO:0051091,positive regulation of DNA-binding transcription factor activity,2/40,167/13093,0.011976047904191617,3.9200598802395215,2.102305091739748,0.09210249884026078,0.3472247342512585,0.32058523994703064,ACROYT_G002233/ACROYT_G005214,2
GO:0032388,positive regulation of intracellular transport,2/40,168/13093,0.011904761904761904,3.8967261904761905,2.0918215651417924,0.09303766653052656,0.3472247342512585,0.32058523994703064,ACROYT_G004223/ACROYT_G005214,2
GO:0043473,pigmentation,2/40,168/13093,0.011904761904761904,3.8967261904761905,2.0918215651417924,0.09303766653052656,0.3472247342512585,0.32058523994703064,ACROYT_G040107/ACROYT_G040265,2
GO:0001937,negative regulation of endothelial cell proliferation,1/40,32/13093,0.03125,10.22890625,2.8934423498649067,0.09337655364548536,0.3472247342512585,0.32058523994703064,ACROYT_G040265,1
GO:0003755,peptidyl-prolyl cis-trans isomerase activity,1/40,32/13093,0.03125,10.22890625,2.8934423498649067,0.09337655364548536,0.3472247342512585,0.32058523994703064,ACROYT_G001435,1
GO:0007398,ectoderm development,1/40,32/13093,0.03125,10.22890625,2.8934423498649067,0.09337655364548536,0.3472247342512585,0.32058523994703064,ACROYT_G018066,1
GO:0070679,"inositol 1,4,5 trisphosphate binding",1/40,32/13093,0.03125,10.22890625,2.8934423498649067,0.09337655364548536,0.3472247342512585,0.32058523994703064,ACROYT_G003039,1
GO:0070938,contractile ring,1/40,32/13093,0.03125,10.22890625,2.8934423498649067,0.09337655364548536,0.3472247342512585,0.32058523994703064,ACROYT_G033284,1
GO:1900271,regulation of long-term synaptic potentiation,1/40,32/13093,0.03125,10.22890625,2.8934423498649067,0.09337655364548536,0.3472247342512585,0.32058523994703064,ACROYT_G037606,1
GO:1904580,regulation of intracellular mRNA localization,1/40,32/13093,0.03125,10.22890625,2.8934423498649067,0.09337655364548536,0.3472247342512585,0.32058523994703064,ACROYT_G037606,1
GO:0042326,negative regulation of phosphorylation,3/40,359/13093,0.008356545961002786,2.735306406685237,1.845520172761282,0.09609526079845987,0.35043773390208194,0.32355173444584595,ACROYT_G032220/ACROYT_G040265/ACROYT_G004936,3
GO:0048592,eye morphogenesis,3/40,359/13093,0.008356545961002786,2.735306406685237,1.845520172761282,0.09609526079845987,0.35043773390208194,0.32355173444584595,ACROYT_G022148/ACROYT_G011302/ACROYT_G037606,3
GO:0014897,striated muscle hypertrophy,1/40,33/13093,0.030303030303030304,9.918939393939393,2.839725878867028,0.09615313567244965,0.35043773390208194,0.32355173444584595,ACROYT_G004936,1
GO:0032963,collagen metabolic process,1/40,33/13093,0.030303030303030304,9.918939393939393,2.839725878867028,0.09615313567244965,0.35043773390208194,0.32355173444584595,ACROYT_G023110,1
GO:0048854,brain morphogenesis,1/40,33/13093,0.030303030303030304,9.918939393939393,2.839725878867028,0.09615313567244965,0.35043773390208194,0.32355173444584595,ACROYT_G018066,1
GO:0051898,negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,1/40,33/13093,0.030303030303030304,9.918939393939393,2.839725878867028,0.09615313567244965,0.35043773390208194,0.32355173444584595,ACROYT_G040265,1
GO:0014896,muscle hypertrophy,1/40,34/13093,0.029411764705882353,9.627205882352941,2.7882549691455147,0.09892142622169187,0.35043773390208194,0.32355173444584595,ACROYT_G004936,1
GO:0016504,peptidase activator activity,1/40,34/13093,0.029411764705882353,9.627205882352941,2.7882549691455147,0.09892142622169187,0.35043773390208194,0.32355173444584595,ACROYT_G002233,1
GO:0016903,"oxidoreductase activity, acting on the aldehyde or oxo group of donors",1/40,34/13093,0.029411764705882353,9.627205882352941,2.7882549691455147,0.09892142622169187,0.35043773390208194,0.32355173444584595,ACROYT_G040265,1
GO:0017069,snRNA binding,1/40,34/13093,0.029411764705882353,9.627205882352941,2.7882549691455147,0.09892142622169187,0.35043773390208194,0.32355173444584595,ACROYT_G007894,1
GO:0031624,ubiquitin conjugating enzyme binding,1/40,34/13093,0.029411764705882353,9.627205882352941,2.7882549691455147,0.09892142622169187,0.35043773390208194,0.32355173444584595,ACROYT_G022148,1
GO:0042307,positive regulation of protein import into nucleus,1/40,34/13093,0.029411764705882353,9.627205882352941,2.7882549691455147,0.09892142622169187,0.35043773390208194,0.32355173444584595,ACROYT_G005214,1
GO:0042531,positive regulation of tyrosine phosphorylation of STAT protein,1/40,34/13093,0.029411764705882353,9.627205882352941,2.7882549691455147,0.09892142622169187,0.35043773390208194,0.32355173444584595,ACROYT_G032220,1
GO:0072523,purine-containing compound catabolic process,1/40,34/13093,0.029411764705882353,9.627205882352941,2.7882549691455147,0.09892142622169187,0.35043773390208194,0.32355173444584595,ACROYT_G040265,1
GO:1903427,negative regulation of reactive oxygen species biosynthetic process,1/40,34/13093,0.029411764705882353,9.627205882352941,2.7882549691455147,0.09892142622169187,0.35043773390208194,0.32355173444584595,ACROYT_G002233,1
GO:0034599,cellular response to oxidative stress,2/40,175/13093,0.011428571428571429,3.7408571428571427,2.0206244760147025,0.0996618003995194,0.35195032027880596,0.32494827339796956,ACROYT_G002233/ACROYT_G037606,2
GO:0001709,cell fate determination,2/40,177/13093,0.011299435028248588,3.698587570621469,2.0009533133357738,0.10157873134364401,0.35352404860384107,0.32640126341545994,ACROYT_G018066/ACROYT_G037606,2
GO:0005975,carbohydrate metabolic process,3/40,368/13093,0.008152173913043478,2.6684103260869563,1.7971143328807948,0.10163767808474196,0.35352404860384107,0.32640126341545994,ACROYT_G017652/ACROYT_G011302/ACROYT_G001851,3
GO:0044060,regulation of endocrine process,1/40,35/13093,0.02857142857142857,9.352142857142857,2.738870063006392,0.10168144942033897,0.35352404860384107,0.32640126341545994,ACROYT_G022148,1
GO:1902875,regulation of embryonic pattern specification,1/40,35/13093,0.02857142857142857,9.352142857142857,2.738870063006392,0.10168144942033897,0.35352404860384107,0.32640126341545994,ACROYT_G037606,1
GO:1904591,positive regulation of protein import,1/40,35/13093,0.02857142857142857,9.352142857142857,2.738870063006392,0.10168144942033897,0.35352404860384107,0.32640126341545994,ACROYT_G005214,1
GO:0035577,azurophil granule membrane,1/40,36/13093,0.027777777777777776,9.09236111111111,2.691427141223881,0.10443322932715382,0.35483118279017456,0.32760811271342916,ACROYT_G004223,1
GO:0046503,glycerolipid catabolic process,1/40,36/13093,0.027777777777777776,9.09236111111111,2.691427141223881,0.10443322932715382,0.35483118279017456,0.32760811271342916,ACROYT_G004936,1
GO:0048665,neuron fate specification,1/40,36/13093,0.027777777777777776,9.09236111111111,2.691427141223881,0.10443322932715382,0.35483118279017456,0.32760811271342916,ACROYT_G018066,1
GO:0072583,clathrin-dependent endocytosis,1/40,36/13093,0.027777777777777776,9.09236111111111,2.691427141223881,0.10443322932715382,0.35483118279017456,0.32760811271342916,ACROYT_G004936,1
GO:0031965,nuclear membrane,2/40,180/13093,0.011111111111111112,3.6369444444444445,1.9719753510454767,0.10447366957898453,0.35483118279017456,0.32760811271342916,ACROYT_G011302/ACROYT_G037606,2
GO:0060491,regulation of cell projection assembly,2/40,181/13093,0.011049723756906077,3.6168508287292815,1.9624532536741814,0.10544376486046397,0.35483118279017456,0.32760811271342916,ACROYT_G004832/ACROYT_G037606,2
GO:0120032,regulation of plasma membrane bounded cell projection assembly,2/40,181/13093,0.011049723756906077,3.6168508287292815,1.9624532536741814,0.10544376486046397,0.35483118279017456,0.32760811271342916,ACROYT_G004832/ACROYT_G037606,2
GO:0009395,phospholipid catabolic process,1/40,37/13093,0.02702702702702703,8.846621621621622,2.645795825816525,0.10717678993272295,0.35483118279017456,0.32760811271342916,ACROYT_G004936,1
GO:0016529,sarcoplasmic reticulum,1/40,37/13093,0.02702702702702703,8.846621621621622,2.645795825816525,0.10717678993272295,0.35483118279017456,0.32760811271342916,ACROYT_G040265,1
GO:0044390,ubiquitin-like protein conjugating enzyme binding,1/40,37/13093,0.02702702702702703,8.846621621621622,2.645795825816525,0.10717678993272295,0.35483118279017456,0.32760811271342916,ACROYT_G022148,1
GO:0051536,iron-sulfur cluster binding,1/40,37/13093,0.02702702702702703,8.846621621621622,2.645795825816525,0.10717678993272295,0.35483118279017456,0.32760811271342916,ACROYT_G040265,1
GO:0071949,FAD binding,1/40,37/13093,0.02702702702702703,8.846621621621622,2.645795825816525,0.10717678993272295,0.35483118279017456,0.32760811271342916,ACROYT_G040265,1
GO:1902042,negative regulation of extrinsic apoptotic signaling pathway via death domain receptors,1/40,37/13093,0.02702702702702703,8.846621621621622,2.645795825816525,0.10717678993272295,0.35483118279017456,0.32760811271342916,ACROYT_G002233,1
GO:1902305,regulation of sodium ion transmembrane transport,1/40,37/13093,0.02702702702702703,8.846621621621622,2.645795825816525,0.10717678993272295,0.35483118279017456,0.32760811271342916,ACROYT_G004223,1
GO:0033157,regulation of intracellular protein transport,2/40,184/13093,0.010869565217391304,3.5578804347826085,1.9342859448132708,0.10836906842810921,0.35483118279017456,0.32760811271342916,ACROYT_G004223/ACROYT_G005214,2
GO:1901342,regulation of vasculature development,2/40,184/13093,0.010869565217391304,3.5578804347826085,1.9342859448132708,0.10836906842810921,0.35483118279017456,0.32760811271342916,ACROYT_G002233/ACROYT_G040265,2
GO:0043312,neutrophil degranulation,3/40,379/13093,0.0079155672823219,2.5909630606860157,1.7398684890801357,0.1085852507084192,0.35483118279017456,0.32760811271342916,ACROYT_G004223/ACROYT_G017770/ACROYT_G005214,3
GO:0007595,lactation,1/40,38/13093,0.02631578947368421,8.613815789473684,2.60185775875934,0.10991215515964481,0.35483118279017456,0.32760811271342916,ACROYT_G040265,1
GO:0021772,olfactory bulb development,1/40,38/13093,0.02631578947368421,8.613815789473684,2.60185775875934,0.10991215515964481,0.35483118279017456,0.32760811271342916,ACROYT_G018066,1
GO:0030331,nuclear estrogen receptor binding,1/40,38/13093,0.02631578947368421,8.613815789473684,2.60185775875934,0.10991215515964481,0.35483118279017456,0.32760811271342916,ACROYT_G022148,1
GO:0045167,asymmetric protein localization involved in cell fate determination,1/40,38/13093,0.02631578947368421,8.613815789473684,2.60185775875934,0.10991215515964481,0.35483118279017456,0.32760811271342916,ACROYT_G037606,1
GO:0045451,pole plasm oskar mRNA localization,1/40,38/13093,0.02631578947368421,8.613815789473684,2.60185775875934,0.10991215515964481,0.35483118279017456,0.32760811271342916,ACROYT_G037606,1
GO:0002283,neutrophil activation involved in immune response,3/40,384/13093,0.0078125,2.5572265625,1.7145081363059993,0.11180452259566968,0.35483118279017456,0.32760811271342916,ACROYT_G004223/ACROYT_G017770/ACROYT_G005214,3
GO:0004888,transmembrane signaling receptor activity,3/40,385/13093,0.007792207792207792,2.5505844155844155,1.7094838465085158,0.1124528799631676,0.35483118279017456,0.32760811271342916,ACROYT_G009862/ACROYT_G017770/ACROYT_G004832,3
GO:0043299,leukocyte degranulation,3/40,385/13093,0.007792207792207792,2.5505844155844155,1.7094838465085158,0.1124528799631676,0.35483118279017456,0.32760811271342916,ACROYT_G004223/ACROYT_G017770/ACROYT_G005214,3
GO:0009112,nucleobase metabolic process,1/40,39/13093,0.02564102564102564,8.392948717948718,2.559505210397897,0.11263934886271743,0.35483118279017456,0.32760811271342916,ACROYT_G040265,1
GO:0009651,response to salt stress,1/40,39/13093,0.02564102564102564,8.392948717948718,2.559505210397897,0.11263934886271743,0.35483118279017456,0.32760811271342916,ACROYT_G033284,1
GO:0021988,olfactory lobe development,1/40,39/13093,0.02564102564102564,8.392948717948718,2.559505210397897,0.11263934886271743,0.35483118279017456,0.32760811271342916,ACROYT_G018066,1
GO:0090183,regulation of kidney development,1/40,39/13093,0.02564102564102564,8.392948717948718,2.559505210397897,0.11263934886271743,0.35483118279017456,0.32760811271342916,ACROYT_G002233,1
GO:0097366,response to bronchodilator,1/40,39/13093,0.02564102564102564,8.392948717948718,2.559505210397897,0.11263934886271743,0.35483118279017456,0.32760811271342916,ACROYT_G002233,1
GO:0042119,neutrophil activation,3/40,386/13093,0.007772020725388601,2.5439766839378235,1.7044752523216513,0.11310272542520129,0.35483118279017456,0.32760811271342916,ACROYT_G004223/ACROYT_G017770/ACROYT_G005214,3
GO:0036464,cytoplasmic ribonucleoprotein granule,2/40,189/13093,0.010582010582010581,3.463756613756613,1.8886189934843256,0.11329324000930227,0.35483118279017456,0.32760811271342916,ACROYT_G007894/ACROYT_G037606,2
GO:0004252,serine-type endopeptidase activity,2/40,190/13093,0.010526315789473684,3.4455263157894733,1.8796700316740498,0.1142851676729063,0.35483118279017456,0.32760811271342916,ACROYT_G023110/ACROYT_G023126,2
GO:0036230,granulocyte activation,3/40,389/13093,0.007712082262210797,2.524357326478149,1.689542673999586,0.1150611348837787,0.35483118279017456,0.32760811271342916,ACROYT_G004223/ACROYT_G017770/ACROYT_G005214,3
GO:0004222,metalloendopeptidase activity,2/40,191/13093,0.010471204188481676,3.4274869109947645,1.870780725210117,0.11527940689643716,0.35483118279017456,0.32760811271342916,ACROYT_G008212/ACROYT_G023110,2
GO:0003950,NAD+ poly-ADP-ribosyltransferase activity,1/40,40/13093,0.025,8.183125,2.5186398800471466,0.11535839482912524,0.35483118279017456,0.32760811271342916,ACROYT_G032220,1
GO:0007316,pole plasm RNA localization,1/40,40/13093,0.025,8.183125,2.5186398800471466,0.11535839482912524,0.35483118279017456,0.32760811271342916,ACROYT_G037606,1
GO:0019094,pole plasm mRNA localization,1/40,40/13093,0.025,8.183125,2.5186398800471466,0.11535839482912524,0.35483118279017456,0.32760811271342916,ACROYT_G037606,1
GO:0035418,protein localization to synapse,1/40,40/13093,0.025,8.183125,2.5186398800471466,0.11535839482912524,0.35483118279017456,0.32760811271342916,ACROYT_G037606,1
GO:0060135,maternal process involved in female pregnancy,1/40,40/13093,0.025,8.183125,2.5186398800471466,0.11535839482912524,0.35483118279017456,0.32760811271342916,ACROYT_G023110,1
GO:1902115,regulation of organelle assembly,2/40,192/13093,0.010416666666666666,3.4096354166666663,1.8619503218264661,0.11627593523311151,0.35483118279017456,0.32760811271342916,ACROYT_G004832/ACROYT_G037606,2
GO:0007455,eye-antennal disc morphogenesis,1/40,41/13093,0.024390243902439025,7.983536585365854,2.4791718581574025,0.11806931677862609,0.3578551751516515,0.3304001007867805,ACROYT_G011302,1
GO:0033209,tumor necrosis factor-mediated signaling pathway,1/40,41/13093,0.024390243902439025,7.983536585365854,2.4791718581574025,0.11806931677862609,0.3578551751516515,0.3304001007867805,ACROYT_G017770,1
GO:0002446,neutrophil mediated immunity,3/40,395/13093,0.007594936708860759,2.486012658227848,1.6600884205486783,0.11901738132822942,0.3578551751516515,0.3304001007867805,ACROYT_G004223/ACROYT_G017770/ACROYT_G005214,3
GO:0000302,response to reactive oxygen species,2/40,196/13093,0.01020408163265306,3.3400510204081626,1.8272031582297947,0.12028449458955842,0.3578551751516515,0.3304001007867805,ACROYT_G002233/ACROYT_G040265,2
GO:0001228,"DNA-binding transcription activator activity, RNA polymerase II-specific",2/40,196/13093,0.01020408163265306,3.3400510204081626,1.8272031582297947,0.12028449458955842,0.3578551751516515,0.3304001007867805,ACROYT_G017753/ACROYT_G022148,2
GO:0009826,unidimensional cell growth,1/40,42/13093,0.023809523809523808,7.793452380952381,2.4410187249254593,0.12077213836373635,0.3578551751516515,0.3304001007867805,ACROYT_G033284,1
GO:0010611,regulation of cardiac muscle hypertrophy,1/40,42/13093,0.023809523809523808,7.793452380952381,2.4410187249254593,0.12077213836373635,0.3578551751516515,0.3304001007867805,ACROYT_G017770,1
GO:0010830,regulation of myotube differentiation,1/40,42/13093,0.023809523809523808,7.793452380952381,2.4410187249254593,0.12077213836373635,0.3578551751516515,0.3304001007867805,ACROYT_G002233,1
GO:0016763,pentosyltransferase activity,1/40,42/13093,0.023809523809523808,7.793452380952381,2.4410187249254593,0.12077213836373635,0.3578551751516515,0.3304001007867805,ACROYT_G032220,1
GO:0021515,cell differentiation in spinal cord,1/40,42/13093,0.023809523809523808,7.793452380952381,2.4410187249254593,0.12077213836373635,0.3578551751516515,0.3304001007867805,ACROYT_G018066,1
GO:0032481,positive regulation of type I interferon production,1/40,42/13093,0.023809523809523808,7.793452380952381,2.4410187249254593,0.12077213836373635,0.3578551751516515,0.3304001007867805,ACROYT_G005214,1
GO:0002275,myeloid cell activation involved in immune response,3/40,399/13093,0.007518796992481203,2.4610902255639098,1.6407486713337682,0.12168359968716622,0.3582772863044328,0.3307898270702219,ACROYT_G004223/ACROYT_G017770/ACROYT_G005214,3
GO:0003012,muscle system process,2/40,198/13093,0.010101010101010102,3.3063131313131313,1.810164396241139,0.12230193331805575,0.3582772863044328,0.3307898270702219,ACROYT_G002233/ACROYT_G004936,2
GO:0031346,positive regulation of cell projection organization,3/40,400/13093,0.0075,2.4549374999999998,1.6359499706200904,0.12235369287803634,0.3582772863044328,0.3307898270702219,ACROYT_G002233/ACROYT_G004832/ACROYT_G037606,3
GO:0002444,myeloid leukocyte mediated immunity,3/40,401/13093,0.007481296758104738,2.4488154613466335,1.6311655911065226,0.12302519023907535,0.3582772863044328,0.3307898270702219,ACROYT_G004223/ACROYT_G017770/ACROYT_G005214,3
GO:0035770,ribonucleoprotein granule,2/40,199/13093,0.010050251256281407,3.289698492462312,1.8017263431693438,0.12331386605801563,0.3582772863044328,0.3307898270702219,ACROYT_G007894/ACROYT_G037606,2
GO:0001961,positive regulation of cytokine-mediated signaling pathway,1/40,43/13093,0.023255813953488372,7.6122093023255815,2.4041047646324043,0.12346688316991583,0.3582772863044328,0.3307898270702219,ACROYT_G032220,1
GO:0014743,regulation of muscle hypertrophy,1/40,43/13093,0.023255813953488372,7.6122093023255815,2.4041047646324043,0.12346688316991583,0.3582772863044328,0.3307898270702219,ACROYT_G017770,1
GO:0016528,sarcoplasm,1/40,43/13093,0.023255813953488372,7.6122093023255815,2.4041047646324043,0.12346688316991583,0.3582772863044328,0.3307898270702219,ACROYT_G040265,1
GO:0031334,positive regulation of protein-containing complex assembly,2/40,201/13093,0.009950248756218905,3.2569651741293533,1.785009628422965,0.12534405036438884,0.35865940355896947,0.33114262783482673,ACROYT_G033284/ACROYT_G037606,2
GO:1901605,alpha-amino acid metabolic process,2/40,201/13093,0.009950248756218905,3.2569651741293533,1.785009628422965,0.12534405036438884,0.35865940355896947,0.33114262783482673,ACROYT_G043964/ACROYT_G040265,2
GO:0010656,negative regulation of muscle cell apoptotic process,1/40,44/13093,0.022727272727272728,7.439204545454546,2.368360278538142,0.12615357471575506,0.35865940355896947,0.33114262783482673,ACROYT_G002233,1
GO:0015026,coreceptor activity,1/40,44/13093,0.022727272727272728,7.439204545454546,2.368360278538142,0.12615357471575506,0.35865940355896947,0.33114262783482673,ACROYT_G017770,1
GO:0016459,myosin complex,1/40,44/13093,0.022727272727272728,7.439204545454546,2.368360278538142,0.12615357471575506,0.35865940355896947,0.33114262783482673,ACROYT_G033284,1
GO:0021575,hindbrain morphogenesis,1/40,44/13093,0.022727272727272728,7.439204545454546,2.368360278538142,0.12615357471575506,0.35865940355896947,0.33114262783482673,ACROYT_G018066,1
GO:0030574,collagen catabolic process,1/40,44/13093,0.022727272727272728,7.439204545454546,2.368360278538142,0.12615357471575506,0.35865940355896947,0.33114262783482673,ACROYT_G023110,1
GO:1903533,regulation of protein targeting,1/40,44/13093,0.022727272727272728,7.439204545454546,2.368360278538142,0.12615357471575506,0.35865940355896947,0.33114262783482673,ACROYT_G004223,1
GO:0006898,receptor-mediated endocytosis,2/40,203/13093,0.009852216748768473,3.2248768472906404,1.7685012125159425,0.12738251710548404,0.36079451754837016,0.33311393334128003,ACROYT_G033284/ACROYT_G004936,2
GO:0001541,ovarian follicle development,1/40,45/13093,0.022222222222222223,7.273888888888889,2.3337209820376,0.128832236453158,0.36079451754837016,0.33311393334128003,ACROYT_G022148,1
GO:0060999,positive regulation of dendritic spine development,1/40,45/13093,0.022222222222222223,7.273888888888889,2.3337209820376,0.128832236453158,0.36079451754837016,0.33311393334128003,ACROYT_G037606,1
GO:1903845,negative regulation of cellular response to transforming growth factor beta stimulus,1/40,45/13093,0.022222222222222223,7.273888888888889,2.3337209820376,0.128832236453158,0.36079451754837016,0.33311393334128003,ACROYT_G002233,1
GO:0002440,production of molecular mediator of immune response,1/40,46/13093,0.021739130434782608,7.115760869565217,2.3001274741246838,0.13150289176752605,0.365538978848841,0.3374943939317696,ACROYT_G023110,1
GO:0051438,regulation of ubiquitin-protein transferase activity,1/40,46/13093,0.021739130434782608,7.115760869565217,2.3001274741246838,0.13150289176752605,0.365538978848841,0.3374943939317696,ACROYT_G011302,1
GO:0060760,positive regulation of response to cytokine stimulus,1/40,46/13093,0.021739130434782608,7.115760869565217,2.3001274741246838,0.13150289176752605,0.365538978848841,0.3374943939317696,ACROYT_G032220,1
GO:0045861,negative regulation of proteolysis,2/40,208/13093,0.009615384615384616,3.1473557692307694,1.7281096062740995,0.13251380984309072,0.3674395270463972,0.3392491298127209,ACROYT_G002233/ACROYT_G017770,2
GO:0040019,positive regulation of embryonic development,1/40,47/13093,0.02127659574468085,6.964361702127659,2.2675247691258393,0.13416556397794221,0.3683812429027607,0.3401185961093118,ACROYT_G017753,1
GO:0048048,embryonic eye morphogenesis,1/40,47/13093,0.02127659574468085,6.964361702127659,2.2675247691258393,0.13416556397794221,0.3683812429027607,0.3401185961093118,ACROYT_G022148,1
GO:0060811,intracellular mRNA localization involved in anterior/posterior axis specification,1/40,47/13093,0.02127659574468085,6.964361702127659,2.2675247691258393,0.13416556397794221,0.3683812429027607,0.3401185961093118,ACROYT_G037606,1
GO:1904035,regulation of epithelial cell apoptotic process,1/40,47/13093,0.02127659574468085,6.964361702127659,2.2675247691258393,0.13416556397794221,0.3683812429027607,0.3401185961093118,ACROYT_G002233,1
GO:0010563,negative regulation of phosphorus metabolic process,3/40,419/13093,0.007159904534606206,2.3436157517899763,1.547401707274434,0.13534579686189754,0.36846323819388005,0.34019430062424133,ACROYT_G032220/ACROYT_G040265/ACROYT_G004936,3
GO:0045936,negative regulation of phosphate metabolic process,3/40,419/13093,0.007159904534606206,2.3436157517899763,1.547401707274434,0.13534579686189754,0.36846323819388005,0.34019430062424133,ACROYT_G032220/ACROYT_G040265/ACROYT_G004936,3
GO:0045732,positive regulation of protein catabolic process,2/40,212/13093,0.009433962264150943,3.0879716981132073,1.6966629370611448,0.13665360058209858,0.36846323819388005,0.34019430062424133,ACROYT_G011302/ACROYT_G017770,2
GO:0001960,negative regulation of cytokine-mediated signaling pathway,1/40,48/13093,0.020833333333333332,6.8192708333333325,2.235861882240074,0.1368202763373535,0.36846323819388005,0.34019430062424133,ACROYT_G032220,1
GO:0040020,regulation of meiotic nuclear division,1/40,48/13093,0.020833333333333332,6.8192708333333325,2.235861882240074,0.1368202763373535,0.36846323819388005,0.34019430062424133,ACROYT_G011302,1
GO:0060147,regulation of post-transcriptional gene silencing,1/40,48/13093,0.020833333333333332,6.8192708333333325,2.235861882240074,0.1368202763373535,0.36846323819388005,0.34019430062424133,ACROYT_G037606,1
GO:0060810,intracellular mRNA localization involved in pattern specification process,1/40,48/13093,0.020833333333333332,6.8192708333333325,2.235861882240074,0.1368202763373535,0.36846323819388005,0.34019430062424133,ACROYT_G037606,1
GO:0099175,regulation of postsynapse organization,1/40,48/13093,0.020833333333333332,6.8192708333333325,2.235861882240074,0.1368202763373535,0.36846323819388005,0.34019430062424133,ACROYT_G037606,1
GO:0044089,positive regulation of cellular component biogenesis,3/40,423/13093,0.0070921985815602835,2.32145390070922,1.529367012421672,0.13814191105050475,0.3685842885070778,0.34030606381353673,ACROYT_G033284/ACROYT_G004832/ACROYT_G037606,3
GO:0002274,myeloid leukocyte activation,3/40,424/13093,0.007075471698113208,2.315978773584906,1.524889835244938,0.13884413700937195,0.3685842885070778,0.34030606381353673,ACROYT_G004223/ACROYT_G017770/ACROYT_G005214,3
GO:0008233,peptidase activity,3/40,424/13093,0.007075471698113208,2.315978773584906,1.524889835244938,0.13884413700937195,0.3685842885070778,0.34030606381353673,ACROYT_G023110/ACROYT_G002233/ACROYT_G023126,3
GO:0000045,autophagosome assembly,1/40,49/13093,0.02040816326530612,6.680102040816325,2.2050914617228594,0.13946705203275456,0.3685842885070778,0.34030606381353673,ACROYT_G005214,1
GO:0016605,PML body,1/40,49/13093,0.02040816326530612,6.680102040816325,2.2050914617228594,0.13946705203275456,0.3685842885070778,0.34030606381353673,ACROYT_G017753,1
GO:0060761,negative regulation of response to cytokine stimulus,1/40,49/13093,0.02040816326530612,6.680102040816325,2.2050914617228594,0.13946705203275456,0.3685842885070778,0.34030606381353673,ACROYT_G032220,1
GO:0007530,sex determination,1/40,50/13093,0.02,6.5465,2.175169461629907,0.1421059141853681,0.3685842885070778,0.34030606381353673,ACROYT_G022148,1
GO:0033574,response to testosterone,1/40,50/13093,0.02,6.5465,2.175169461629907,0.1421059141853681,0.3685842885070778,0.34030606381353673,ACROYT_G002233,1
GO:0042698,ovulation cycle,1/40,50/13093,0.02,6.5465,2.175169461629907,0.1421059141853681,0.3685842885070778,0.34030606381353673,ACROYT_G023110,1
GO:0003713,transcription coactivator activity,2/40,218/13093,0.009174311926605505,3.002981651376147,1.6508568792543414,0.1429181589717385,0.3685842885070778,0.34030606381353673,ACROYT_G017753/ACROYT_G007894,2
GO:0044057,regulation of system process,3/40,432/13093,0.006944444444444444,2.2730902777777775,1.489515049638018,0.14450709292747047,0.3685842885070778,0.34030606381353673,ACROYT_G022148/ACROYT_G018066/ACROYT_G017770,3
GO:0045824,negative regulation of innate immune response,1/40,51/13093,0.0196078431372549,6.4181372549019615,2.146054849934857,0.14473688585082745,0.3685842885070778,0.34030606381353673,ACROYT_G032220,1
GO:0046427,positive regulation of receptor signaling pathway via JAK-STAT,1/40,51/13093,0.0196078431372549,6.4181372549019615,2.146054849934857,0.14473688585082745,0.3685842885070778,0.34030606381353673,ACROYT_G032220,1
GO:1902041,regulation of extrinsic apoptotic signaling pathway via death domain receptors,1/40,51/13093,0.0196078431372549,6.4181372549019615,2.146054849934857,0.14473688585082745,0.3685842885070778,0.34030606381353673,ACROYT_G002233,1
GO:1904894,positive regulation of receptor signaling pathway via STAT,1/40,51/13093,0.0196078431372549,6.4181372549019615,2.146054849934857,0.14473688585082745,0.3685842885070778,0.34030606381353673,ACROYT_G032220,1
GO:0032496,response to lipopolysaccharide,2/40,221/13093,0.00904977375565611,2.962217194570136,1.6285384745396077,0.1460739655440085,0.3685842885070778,0.34030606381353673,ACROYT_G040265/ACROYT_G017770,2
GO:0019894,kinesin binding,1/40,52/13093,0.019230769230769232,6.294711538461539,2.1177093475856017,0.14735999001935718,0.3685842885070778,0.34030606381353673,ACROYT_G037606,1
